assortativity_min,assortativity_max,assortativity_avg,assortativity_std,assortativity_median,average_neighbor_degree_min,average_neighbor_degree_max,average_neighbor_degree_avg,average_neighbor_degree_std,average_neighbor_degree_median,clustering_min,clustering_max,clustering_avg,clustering_std,clustering_median,degree_min,degree_max,degree_avg,degree_std,degree_median,degree_centrality_min,degree_centrality_max,degree_centrality_avg,degree_centrality_std,degree_centrality_median,diameter_min,diameter_max,diameter_avg,diameter_std,diameter_median,eigenvector_min,eigenvector_max,eigenvector_avg,eigenvector_std,eigenvector_median,nb_of_edges_min,nb_of_edges_max,nb_of_edges_avg,nb_of_edges_std,nb_of_edges_median,nb_of_nodes_min,nb_of_nodes_max,nb_of_nodes_avg,nb_of_nodes_std,nb_of_nodes_median,node_clique_number_min,node_clique_number_max,node_clique_number_avg,node_clique_number_std,node_clique_number_median,number_of_cliques_min,number_of_cliques_max,number_of_cliques_avg,number_of_cliques_std,number_of_cliques_median,pagerank_min,pagerank_max,pagerank_avg,pagerank_std,pagerank_median,percolation_limit_min,percolation_limit_max,percolation_limit_avg,percolation_limit_std,percolation_limit_median,triangles_min,triangles_max,triangles_avg,triangles_std,triangles_median
-0.13732196787653178,-0.1371786899510742,-0.137241398228099,3.0319604506508973E-5,-0.1372425658976702,873.8788217088841,874.4671783819349,874.2269636577596,0.14375989476531137,874.2713370922932,0.15234859934805972,0.15307972141421677,0.1525555003102417,2.0418824689868488E-4,0.15247875915006293,4.308627347115157,4.30981321438528,4.309270146780999,2.2912988485701305E-4,4.309289990745246,6.0062034881059394E-5,6.007997703440466E-5,6.006964453401598E-5,4.092540562689225E-9,6.006974717804867E-5,13.0,13.0,13.0,0.0,13.0,9.705795531701274E-4,9.721562739727335E-4,9.714809812857706E-4,3.389039853400606E-7,9.714931611551978E-4,154544.0,154593.0,154571.15,8.31340555154951,154571.0,71732.0,71743.0,71738.9,2.199383580815503,71739.0,2.5371415826816657,2.538626669268728,2.53759721864416,4.4286372446413716E-4,2.5374766511545124,6.485656537496515,6.546005770758701,6.5190169165426886,0.01032344276410164,6.515169467722439,1.393864209748685E-5,1.3940779568393461E-5,1.3939438727444607E-5,4.2736595118426093E-10,1.393941928379263E-5,0.9984319297848653,0.9984327182709146,0.9984323328246384,1.8741513738314088E-7,0.9984323390307741,7.337928823340814,7.367660998048509,7.34978531693578,0.005821800029277284,7.350165182973594
-0.137601763348518,-0.13731498338056325,-0.137414248643068,8.085029565649962E-5,-0.1373975485532638,874.2440208171731,875.5253104108091,874.919496193998,0.3154137332295767,874.8857513513774,0.1522056080287217,0.1528921101047035,0.15248873939017893,1.601046695382811E-4,0.15246143228814069,4.306638772663877,4.310851502816037,4.309012624173276,0.0010004293552531593,4.309191673801273,6.005958606489643E-5,6.010205437383864E-5,6.008013846896948E-5,1.1825694765493133E-8,6.0082809052990684E-5,13.0,13.0,13.0,0.0,13.0,9.69786875022891E-4,9.714910022471009E-4,9.70692444080892E-4,4.216672976078861E-7,9.707796667413292E-4,154393.0,154613.0,154525.68333333332,47.217309260323965,154531.0,71700.0,71733.0,71722.08333333333,7.908998665243648,71723.5,2.536889818688982,2.5453074884953284,2.5379177723364776,0.001384474340146001,2.5376410799582896,6.272611909078232,6.6275548615564785,6.516237259197504,0.052433091728208675,6.514367977394967,1.3940585225767786E-5,1.3947001394700126E-5,1.3942707259511497E-5,1.5376977435323208E-9,1.3942431700190291E-5,0.9984321357699802,0.9984344053823819,0.9984332714686147,7.197541364394804E-7,0.998432991713248,7.345397489539749,7.38684493022348,7.356194125975502,0.006885675358689888,7.355883990430607
-0.1379101050614259,-0.13782477145466937,-0.13786979634868318,2.18105780718181E-5,-0.13786895542984673,875.4470081845476,876.0800751493376,875.8213783481148,0.16733168319852407,875.8547540768056,0.1521057040576368,0.15244884813593418,0.15220533051541293,5.080643958367523E-5,0.15219757044043306,4.313613426635814,4.31530966419939,4.31431191913813,3.083461492211846E-4,4.314296467557577,6.0130942562914704E-5,6.015374925701007E-5,6.014176942364987E-5,4.996366804079047E-9,6.0141824232921246E-5,13.0,13.0,13.0,0.0,13.0,9.7040578719137E-4,9.714053543333158E-4,9.709182721441078E-4,2.2094802673717785E-7,9.709433417742284E-4,154718.0,154788.0,154747.25,14.580722122971169,154749.0,71727.0,71743.0,71736.7,3.78355048032998,71738.0,2.5364894818284474,2.5371952664371435,2.536766628432766,1.1465204976093574E-4,2.536793610088278,6.6381934764427095,6.786774854657242,6.65616132945814,0.03424962292851528,6.642395643681395,1.393864209748681E-5,1.3941751362806178E-5,1.3939866243297148E-5,7.352616398588867E-10,1.393961359391118E-5,0.9984333814326217,0.9984348751129962,0.9984343091305978,4.1452052145832314E-7,0.9984344489934807,7.3490855358536855,7.37027897444477,7.355343706706585,0.0041620860861843285,7.354051813052332
-0.13795264731072937,-0.13757144802178722,-0.13785991807124132,1.1980288794871772E-4,-0.13791284827557582,871.1290827372156,876.0217478239027,872.3469967892651,1.6394406534143982,871.6973883565178,0.1520886061012413,0.1524108368569729,0.15219000340881672,8.650070576515135E-5,0.15216337670085464,4.309192743890545,4.312328461763517,4.31033564526498,6.050039101628798E-4,4.31016683485528,6.003918944297363E-5,6.008330322917139E-5,6.005519704484127E-5,8.465372164782208E-9,6.005361454422352E-5,13.0,13.0,13.0,0.0,13.0,9.685132555459615E-4,9.708659996766226E-4,9.691277751326755E-4,7.753356933991486E-7,9.688007562587207E-4,154644.0,154767.0,154684.8,24.715877007931848,154679.0,71765.0,71781.0,71773.9,3.930325384383535,71774.0,2.5356804502897905,2.5365004179437167,2.5359754691644287,2.1172567615426152E-4,2.535874002152437,6.629360789121712,6.7828897868190055,6.647550802052214,0.028566238178260914,6.6376676267515515,1.393126314762957E-5,1.3934369121438033E-5,1.3932641293682972E-5,7.629520928824E-10,1.3932621840777989E-5,0.9984263796852998,0.9984348365159521,0.998428310752148,2.8610972081051766E-6,0.9984270605644472,7.339380006966214,7.35911940922391,7.3464959562750325,0.0036783036914282037,7.346076683722684
-0.1375011700016441,-0.1374211675504692,-0.13747295994849323,1.8476485406076635E-5,-0.13747558059011122,877.0718521740787,877.7931496113531,877.4270766844218,0.13787465625357156,877.4400722230346,0.15233652454319924,0.1525083112123774,0.15240861372203696,4.312727914863487E-5,0.15240469220751846,4.31213083695531,4.31360147118238,4.312925017864961,3.9170657196543126E-4,4.312991508848717,6.007175566576085E-5,6.009885687763471E-5,6.008587474661219E-5,7.118098649557856E-9,6.0086687028352916E-5,13.0,13.0,13.0,0.0,13.0,9.716175996141099E-4,9.726544226508059E-4,9.720250741130914E-4,2.1861232158690058E-7,9.719971570299277E-4,154762.0,154813.0,154791.63333333333,11.61671307207272,154792.0,71774.0,71785.0,71780.35,2.857194309455109,71781.0,2.5359859566998244,2.5368616087598563,2.536390764036142,1.7465076281026866E-4,2.5363884593486707,6.632263007592115,6.75752678434596,6.6425234223676135,0.01653720437569715,6.638573100392878,1.39304868705161E-5,1.393262184077795E-5,1.3931389322537839E-5,5.545428794819957E-10,1.3931263147629588E-5,0.9984370301634438,0.9984381705400885,0.9984376476555298,2.141740310795721E-7,0.9984376427998161,7.327157226045527,7.351463560750658,7.339576035492849,0.003936383514433335,7.339967259951713
-0.137524300183514,-0.13743652960223068,-0.13748201923747375,1.9248073714383965E-5,-0.13748582590582792,876.5582993138664,877.3872368502695,877.051649333481,0.2283824551503773,877.0567089633296,0.15184592292862298,0.15325420410449445,0.1525556316161342,1.6962770419045228E-4,0.15252734776110632,4.310262197330658,4.311659723866977,4.310917555896635,3.7772288125169096E-4,4.310940525646781,6.0045750744751046E-5,6.0071050544290265E-5,6.005962282892059E-5,6.261481103925094E-9,6.0059671792072955E-5,13.0,13.0,13.0,0.0,13.0,9.712208817728765E-4,9.726397173567156E-4,9.719332443842284E-4,4.2271218441480864E-7,9.720665983929402E-4,154689.0,154742.0,154715.16666666666,13.247534681630784,154715.0,71773.0,71784.0,71778.3,2.7078041638618946,71778.0,2.534962453153517,2.537387669801463,2.536429304686855,2.9384060662681374E-4,2.5364034047297537,6.574797993870159,6.792637900045978,6.65620698836449,0.041771558105781086,6.651416472807744,1.3930680931683937E-5,1.3932815961433987E-5,1.3931787203088122E-5,5.255694241995047E-10,1.3931845412243296E-5,0.9984359519545065,0.9984370578204157,0.9984366084273922,2.539001602750266E-7,0.9984366576290372,7.320042352810053,7.358127028796723,7.339375784354751,0.0069424837012535805,7.338462494413015
-0.13745901258104568,-0.13733200596986006,-0.1373836467552116,2.6164347206392407E-5,-0.13737626561035288,876.6576097457621,877.4017730413811,877.1637932350815,0.13409270051761915,877.1524793080582,0.1522103012728891,0.15257025093183477,0.15242535831258805,9.10130629784118E-5,0.1524418959373024,4.307707308919194,4.3101570009612304,4.30861567606816,6.720577938898596E-4,4.308466028286521,6.000595237253013E-5,6.0045456000939664E-5,6.002369237092319E-5,9.721486230817882E-9,6.002261330566609E-5,13.0,13.0,13.0,0.0,13.0,9.711308081384248E-4,9.72137893481398E-4,9.717781180637749E-4,2.783872032638457E-7,9.718813734613703E-4,154610.0,154698.0,154642.5,24.89605509554931,154635.5,71775.0,71789.0,71782.91666666667,2.998822744527586,71783.0,2.5353486104339344,2.536149109854289,2.5357405129281942,1.9263744899513806E-4,2.535718763502467,6.581818435092705,6.699143275057463,6.599522571217213,0.0247603621837341,6.5917930917330665,1.3929710679909182E-5,1.3932427725531173E-5,1.3930891194625775E-5,5.819988488139063E-10,1.3930874998258636E-5,0.9984355170322555,0.9984370994146807,0.9984366517940931,2.606258453099186E-7,0.9984366636702613,7.320285837663151,7.338566552901024,7.327199721291593,0.004571703457984993,7.325836359610836
-0.13811508845699277,-0.13794519315690595,-0.13806607218922615,2.8788091186516477E-5,-0.13807190289049415,870.0451327107913,870.8553753767263,870.4199135466333,0.16906958172076186,870.3818342244581,0.1518905724416234,0.15313694073041229,0.15231169917345502,2.9116302330703636E-4,0.15220285838512473,4.313488359132264,4.316737037191868,4.316123578112857,5.005154887276534E-4,4.316189892290328,6.009987682010065E-5,6.015352188054775E-5,6.013995941305066E-5,9.217298576789874E-9,6.014159418315001E-5,13.0,13.0,13.0,0.0,13.0,9.701290841421708E-4,9.710874431252377E-4,9.705873942783812E-4,2.2219175762816874E-7,9.706153835112706E-4,154796.0,154904.0,154881.9,14.273004030958447,154884.0,71763.0,71777.0,71768.98333333334,3.619587328612783,71768.0,2.535653579290551,2.537511844378797,2.536371915450601,4.522450387039538E-4,2.536234812172556,6.593978572523231,6.728178473886628,6.622955663672864,0.026427581586238466,6.614904969267579,1.393203951126406E-5,1.3934757465546352E-5,1.393359576875438E-5,7.027123990722631E-10,1.3933786645858862E-5,0.9984320867377569,0.9984333084129702,0.9984327552542269,2.7314718976312994E-7,0.9984327949912568,7.340587686177253,7.368322790982807,7.354106611484222,0.0049263433464400265,7.353454701960265
-0.13803707911269394,-0.13790252884313886,-0.1379666111627737,4.2296275304287976E-5,-0.13795804075171575,870.839736832804,871.6191938312443,871.2591027037985,0.1771050842009931,871.2851151657671,0.15212244010994885,0.15293776921770877,0.1523333915345911,1.7441048461675258E-4,0.15228416598358374,4.315669261730012,4.317546107984621,4.316686893143768,4.287273225910473E-4,4.31669115831531,6.0105139992340204E-5,6.014384370407763E-5,6.012257861809602E-5,7.64506689705287E-9,6.012341486963593E-5,13.0,13.0,13.0,0.0,13.0,9.702239379567104E-4,9.711726933605204E-4,9.706833686030547E-4,1.7990180788071689E-7,9.707179641986758E-4,154939.0,154995.0,154967.11666666667,14.376406833642495,154967.0,71788.0,71805.0,71799.1,3.606491322743547,71800.0,2.5360714186234365,2.5375337734324948,2.536473765281646,3.207475158131452E-4,2.536384085663832,6.5280215035792875,6.671007548956795,6.546158960336067,0.03006331374462341,6.538225304387913,1.392660678225748E-5,1.3929904719451731E-5,1.3927751218067324E-5,6.996247555548855E-10,1.3927576601671324E-5,0.9984346538305379,0.9984358855034836,0.9984351869042307,2.520662662756804E-7,0.9984351539263167,7.334735493216703,7.366234453559143,7.343739475952798,0.006263710215372559,7.343392197980652
-0.1379628463577685,-0.13698226875838418,-0.13719557642034183,2.7293132169533803E-4,-0.1371056491662146,868.5834179691466,871.7758271263708,870.6761603283636,0.7609760694594809,870.9796138323094,0.15238602879645746,0.15316409273559672,0.15268391408389512,2.3373370273959004E-4,0.152631411428082,4.311142686001644,4.3189936195703655,4.3136592972684475,0.001958606937603314,4.313318800021261,6.005547998219213E-5,6.016903664716799E-5,6.0090872288410335E-5,2.7915096962089558E-8,6.008441676319817E-5,13.0,13.0,13.0,0.0,13.0,9.71384289581725E-4,9.9466637457241E-4,9.912316379533067E-4,7.1829769191818625E-6,9.93901132754725E-4,154742.0,155014.0,154831.46666666667,69.30000285339503,154821.0,71779.0,71794.0,71786.6,3.1364451430805427,71786.5,2.5308760639112933,2.5372238165556826,2.5322678768761264,0.001711845258848522,2.531621324201325,6.50826066363915,6.644671040717679,6.524016581627098,0.023856596689927224,6.514640534006796,1.3928740563278274E-5,1.3931651318630825E-5,1.3930176410041962E-5,6.086298684918699E-10,1.39301957895776E-5,0.9984287642491667,0.9984342520398772,0.9984319305604822,1.3075147413565585E-6,0.9984322591992718,7.113819665965538,7.3533476358975784,7.148499195468273,0.07272498906613203,7.12220179599019
-0.13699372600269635,-0.13683431130027046,-0.13691341606235213,3.439130093195075E-5,-0.13690826475871806,872.5284199287822,874.2519242366868,873.6827192446119,0.40255538442039696,873.7924402132954,0.15270274065378522,0.15338283434046712,0.15287458578952606,1.4469028601744326E-4,0.1528423375686211,4.314119351423637,4.315330500801003,4.314715125205676,3.097816318513244E-4,4.314707377563455,6.009304868982609E-5,6.0115492321422646E-5,6.010379397777147E-5,5.36774328733033E-9,6.010354339595324E-5,13.0,13.0,13.0,0.0,13.0,9.94357445295024E-4,9.954859594983176E-4,9.949400860758658E-4,2.7000262170292436E-7,9.949108260559115E-4,154848.0,154898.0,154873.96666666667,11.336108001976763,154875.0,71783.0,71794.0,71788.73333333334,2.7914316032201136,71789.0,2.5315429510662897,2.5327835740851663,2.531929339335812,2.565468130220505E-4,2.5319110404478877,6.479754293594083,6.587928849020072,6.492213783313036,0.023135862936769454,6.4852798835938295,1.3928740563278259E-5,1.393087499825864E-5,1.3929762443968832E-5,5.416428378074329E-10,1.39297106799092E-5,0.9984339781960809,0.9984369057365896,0.9984360325382582,7.434648237096068E-7,0.9984363578150273,7.09673914557535,7.114095081556184,7.103694306354393,0.003184286541304435,7.103398802061569
-0.1377171304236427,-0.13738172729111311,-0.13745101991302847,1.0416368692949834E-4,-0.1374094203165547,869.5838914646843,873.824784555756,873.0498520958012,1.3546364239051394,873.6147394009436,0.1544245116524069,0.15487594645482575,0.1546361552014573,9.980022427336428E-5,0.15463314030975184,4.314656192983189,4.318267288808413,4.3168972656783895,9.688798749591008E-4,4.317141285114319,6.0094378575770766E-5,6.0148024748703426E-5,6.01281608120917E-5,1.5101419914175888E-8,6.0132636641607894E-5,13.0,13.0,13.0,0.0,13.0,9.710200258395683E-4,9.732513414728714E-4,9.728031141478901E-4,6.87579611963895E-7,9.73071008050244E-4,154893.0,155015.0,154967.83333333334,31.65661452108523,154975.0,71788.0,71803.0,71795.93333333333,3.2357466676414246,71795.0,2.5391654363631297,2.5403922224079336,2.539825148183431,2.5354928795983897E-4,2.5398811889349786,6.388545322859212,6.5106694152714715,6.398886210142087,0.017138735919928736,6.393460546339181,1.3926994693815012E-5,1.3929904719451687E-5,1.3928365515558243E-5,6.277289890773103E-10,1.392854655616684E-5,0.9984323289806832,0.9984394912511085,0.9984381582017539,2.250982420990153E-6,0.9984390652593624,7.299001378849288,7.3157227623478285,7.302816417247636,0.003109454951590089,7.302022397237497
-0.13731176813231255,-0.1372647063789217,-0.13728371089419023,1.1997054986359738E-5,-0.13728203812052392,873.3674985873055,873.9789106220954,873.6713271315551,0.15568055635163777,873.6707665348138,0.1544739005490738,0.15507430331411903,0.15470267543865932,2.094073525225191E-4,0.1545877936137317,4.314852726133277,4.3159096923355476,4.315349123024233,2.6132477419787015E-4,4.31536870539265,6.00920941191755E-5,6.011183727033548E-5,6.0102662480491934E-5,4.348491596536865E-9,6.010332275976887E-5,13.0,13.0,13.0,0.0,13.0,9.726913361458954E-4,9.733155562681114E-4,9.729669504438042E-4,1.7235276438755519E-7,9.729114783307874E-4,154903.0,154939.0,154922.4,9.901549270987758,154921.0,71796.0,71805.0,71800.63333333333,2.2621923269899673,71801.0,2.5394053338903975,2.5408431872310198,2.539865714143836,3.0701815886304495E-4,2.539853760453413,6.334712182620928,6.4537959081349845,6.36173358390854,0.01836939965082706,6.356708122553673,1.3926606782257474E-5,1.3928352554459877E-5,1.3927453764002886E-5,4.388083443954436E-10,1.3927382626982916E-5,0.9984378354373371,0.9984389750991549,0.9984383218273576,2.764487615415606E-7,0.9984382576315867,7.280802172550658,7.297210345259815,7.286569434805155,0.003032098544828123,7.285855547199242
-0.13751288525261868,-0.1372864981315625,-0.13742834921996397,5.7244481174419E-5,-0.13743417025675797,871.7285200790669,873.3747829200088,872.4348312373733,0.30882404098595945,872.3498328355704,0.1551732584886894,0.15574554730537832,0.1553840346543062,1.4731603937807498E-4,0.15536349481391473,4.317969141647636,4.321207732159769,4.319283574148974,8.350314044535194E-4,4.319462432846215,6.012963392304293E-5,6.018143715666155E-5,6.0152461587052356E-5,1.2969327201496028E-8,6.015443920368176E-5,13.0,13.0,13.0,0.0,13.0,9.716322277895711E-4,9.727006949483048E-4,9.720489658817743E-4,2.766467310720805E-7,9.719687299021861E-4,155035.0,155140.0,155076.53333333333,27.025077285002176,155080.5,71802.0,71812.0,71806.6,2.3303451406476428,71806.0,2.5387400434467775,2.540261259504777,2.5393673252591067,3.7789606138469986E-4,2.539410650534562,6.415578085396763,6.567934933986964,6.4419205471034955,0.030583839425656744,6.429233921358991,1.3925249261961796E-5,1.3927188657697527E-5,1.3926296482992315E-5,4.5194543481084433E-10,1.3926412834582067E-5,0.9984363508890752,0.9984399069548118,0.9984377841151911,7.829616954544226E-7,0.9984375439831714,7.305016293903017,7.342766419698067,7.319334288860315,0.008051431564239356,7.319130416438864
-0.13744058104255474,-0.13713950021696794,-0.13731601064825222,7.60629113716374E-5,-0.13733245641820005,869.9307400010944,873.9886919594984,871.8414904630569,0.887493009258836,872.2758047856491,0.15348912197198902,0.1557979707424957,0.15503783251649536,8.94307069797037E-4,0.15550738893747418,4.3121396942100425,4.316614681965022,4.314666064877097,9.080677898788625E-4,4.31487773631148,6.0046783927840964E-5,6.0107424381605804E-5,6.0084167189419165E-5,1.3111619981869908E-8,6.0087503857542856E-5,13.0,13.0,13.0,0.0,13.0,9.707068987886033E-4,9.722770544382565E-4,9.71360699827755E-4,3.324401737913884E-7,9.713227992900421E-4,154836.0,155001.0,154921.03333333333,33.04232861386285,154924.5,71804.0,71818.0,71811.36666666667,3.414657670349203,71812.0,2.5366234055589594,2.5410870200944147,2.5390008264555957,0.0012918597349273742,2.539663419494037,6.396552204305567,6.513172552077531,6.414113185902063,0.020461061286858262,6.407677150891667,1.3924085883761722E-5,1.3926800735335058E-5,1.3925372105298717E-5,6.621637908171532E-10,1.3925249261961796E-5,0.9984336712963983,0.9984414739643772,0.998436639671257,1.3747082275837192E-6,0.998437218772439,7.2694739187345085,7.311685418291189,7.288975454405744,0.00809573767905858,7.289702908422201
