assortativity_min,assortativity_max,assortativity_avg,assortativity_std,assortativity_median,average_neighbor_degree_min,average_neighbor_degree_max,average_neighbor_degree_avg,average_neighbor_degree_std,average_neighbor_degree_median,clustering_min,clustering_max,clustering_avg,clustering_std,clustering_median,degree_min,degree_max,degree_avg,degree_std,degree_median,degree_centrality_min,degree_centrality_max,degree_centrality_avg,degree_centrality_std,degree_centrality_median,diameter_min,diameter_max,diameter_avg,diameter_std,diameter_median,eigenvector_min,eigenvector_max,eigenvector_avg,eigenvector_std,eigenvector_median,nb_of_edges_min,nb_of_edges_max,nb_of_edges_avg,nb_of_edges_std,nb_of_edges_median,nb_of_nodes_min,nb_of_nodes_max,nb_of_nodes_avg,nb_of_nodes_std,nb_of_nodes_median,node_clique_number_min,node_clique_number_max,node_clique_number_avg,node_clique_number_std,node_clique_number_median,number_of_cliques_min,number_of_cliques_max,number_of_cliques_avg,number_of_cliques_std,number_of_cliques_median,pagerank_min,pagerank_max,pagerank_avg,pagerank_std,pagerank_median,percolation_limit_min,percolation_limit_max,percolation_limit_avg,percolation_limit_std,percolation_limit_median,triangles_min,triangles_max,triangles_avg,triangles_std,triangles_median
-0.13770967089879396,-0.13762836365297715,-0.13766803098126054,1.9571525561530886E-5,-0.13766675546704865,861.9528416531886,862.7857971484644,862.3373264473672,0.2127809711333622,862.3121782237473,0.15453424206800154,0.15554506669109874,0.15474429948718027,1.6578414123504252E-4,0.15469416489477708,4.273712775034619,4.2746474932855865,4.2742832444905865,1.7812008721572917E-4,4.274258298323273,5.978056756238103E-5,5.979786314330677E-5,5.978870068880316E-5,3.083283890937624E-9,5.978857045838936E-5,15.0,15.0,15.0,0.0,15.0,0.0010331559685336643,0.0010344984341406024,0.0010339707915218625,3.8452861372937585E-7,0.0010340703963565784,152766.0,152812.0,152786.0,10.959091883690817,152786.0,71483.0,71498.0,71490.81666666667,3.326787357837879,71491.0,2.5134556746020644,2.5172891313470416,2.5148374397386486,0.001520229223805471,2.5139004483364515,6.22042078169152,6.435691205886055,6.300865798432913,0.0516576996502183,6.324987251382869,1.398640521413187E-5,1.3989340122826416E-5,1.3987810585406839E-5,6.509193821871033E-10,1.3987774684925374E-5,0.9984159310161186,0.998417626846269,0.9984167567573768,4.430584772959848E-7,0.9984167050225288,6.3866360800660225,6.425006644007105,6.399479625168012,0.011945363402725166,6.392236404202383
-0.13776644040371183,-0.13764200922781525,-0.13771052912317072,2.840406267591335E-5,-0.1377060654191417,861.2804313871931,862.3604250801185,861.8562830412587,0.29387946823398,861.9606557825214,0.154572781770821,0.15496639692681005,0.1546820665662546,8.045259910140594E-5,0.15465702126092762,4.273337622737572,4.274872368697111,4.274321238303532,2.711047101855851E-4,4.274338944422507,5.977281164222475E-5,5.979604414915654E-5,5.978663955383991E-5,3.514923526082362E-9,5.978679395227754E-5,15.0,15.0,15.0,0.0,15.0,0.001032488695186539,0.0010341883950661971,0.0010332318732712354,3.770307237103397E-7,0.0010331932913381786,152759.0,152816.0,152793.98333333334,12.570468036886586,152795.5,71488.0,71498.0,71493.91666666667,2.3599171679397632,71494.0,2.5134416874143284,2.5177280165601355,2.5148568508058773,0.0016326876266530596,2.513739203307465,6.225868266823325,6.464103388953383,6.31062216560912,0.05438274246110708,6.331349446960985,1.398640521413187E-5,1.3988361683079681E-5,1.398720405449086E-5,4.6170736802108316E-10,1.398718773603378E-5,0.9984150818686953,0.9984170445138402,0.9984161338127507,4.694418169290739E-7,0.9984162503029379,6.3888375996642885,6.434400089518001,6.405929982347846,0.013223819015940044,6.39900551185114
-0.13824394056996622,-0.13808163264412804,-0.1381576110634734,4.319997491738917E-5,-0.13815401384182788,860.2814703703744,862.3374271713341,861.5577561965562,0.6323502818206469,861.8098931188339,0.15280397094271922,0.15321392957619723,0.15303197371984048,8.412712379504717E-5,0.15303887487979356,4.2745619064934335,4.277383083463862,4.2763214976123285,8.182341394151299E-4,4.276711792834371,5.978241037304457E-5,5.982102965559293E-5,5.980586212818414E-5,1.0007552406035089E-8,5.980905694455966E-5,15.0,15.0,15.0,0.0,15.0,0.0010095572733197782,0.0010108317916733898,0.0010101971293305328,3.386437615381139E-7,0.0010102499576418434,152817.0,152927.0,152887.86666666667,34.44694602420931,152903.0,71496.0,71511.0,71504.38333333333,3.7646512282173994,71505.0,2.5160275237056307,2.520437986826833,2.5183656574158073,0.0016087357869218734,2.519326120884462,6.248958071102906,6.461255541415526,6.313483693137457,0.06028072643587501,6.316748494882619,1.3983862622533608E-5,1.3986796464137885E-5,1.398515665905514E-5,7.363226837932984E-10,1.3985036011467743E-5,0.9984134944037704,0.9984181006302622,0.9984162760885523,1.3664600355646478E-6,0.9984166829861643,6.556362059802523,6.60258992000895,6.578767953820532,0.011711997591528555,6.581732482393755
-0.13769162249564854,-0.13755592072391087,-0.1376126107546618,3.0300502804694267E-5,-0.13761579521119433,864.2263669533662,864.9050889114053,864.4322575552328,0.13729342552811025,864.4351210863053,0.15349990685629802,0.15397578652353608,0.15366440090805444,8.196705803548932E-5,0.15365958284433584,4.280031888557882,4.281639679229704,4.28062164678448,3.5012911794976066E-4,4.280529507129623,5.9862260322776604E-5,5.9923300666597206E-5,5.9873092419870755E-5,1.1702432552423377E-8,5.9869669777223516E-5,15.0,15.0,15.0,0.0,15.0,0.0010132015469377623,0.0010146180333135502,0.0010138480601076378,2.6237408758701775E-7,0.0010138077086859006,152965.0,153051.0,153023.48333333334,17.62941654404359,153023.0,71453.0,71503.0,71495.91666666667,9.86225756577678,71498.0,2.517196525728352,2.5214265734265733,2.5181307224865415,0.0013447576942265177,2.517455033417222,6.247597868501657,6.471383814931886,6.337062727792344,0.04280550375709935,6.350018881265603,1.3985427184873371E-5,1.3995213636936174E-5,1.3986813028520318E-5,1.9302490414366803E-9,1.3986405214131846E-5,0.9984194679029185,0.9984203060064438,0.9984199016328454,2.2021326931713574E-7,0.998419914262764,6.568677091783926,6.609599865736143,6.578819264606007,0.010548744600868373,6.57445127235936
-0.1376876915421114,-0.1375542237179512,-0.13760466756846076,2.6025929403139284E-5,-0.13759607298081478,863.8545849097712,864.6756488569263,864.1296095321461,0.1892116691398421,864.1039979983578,0.1534758881649908,0.1537500874497913,0.1536121421334059,6.121506007169788E-5,0.15361121410978998,4.279532899797217,4.28135934831901,4.280104052002178,3.136282851274904E-4,4.280090342824165,5.985014935928885E-5,5.992524806941018E-5,5.986184802502792E-5,1.2391392529677185E-8,5.98597563297757E-5,15.0,15.0,15.0,0.0,15.0,0.0010129143830598468,0.0010145734850968927,0.0010134814136564866,3.124945772215767E-7,0.0010134451008846342,152943.0,153036.0,153015.21666666667,15.405360795618606,153017.0,71446.0,71507.0,71500.7,10.384636631393573,71502.0,2.5169848262359276,2.5206081033831693,2.5179060997595784,0.0013586013868673093,2.5172370387423113,6.244625949287423,6.447892484546752,6.332321983372784,0.04694241458910354,6.34915496017393,1.3984644859943774E-5,1.3996584833300687E-5,1.3985877351627222E-5,2.0325488128509204E-9,1.3985622779782367E-5,0.9984188739124095,0.998420104676996,0.9984195027186801,2.8458341741400464E-7,0.9984195002717537,6.56540467965483,6.597600201381702,6.576704873724764,0.00999735395191452,6.57223998243386
-0.13759366356832478,-0.13737606216065346,-0.13755086592722746,4.043454201361753E-5,-0.13756149277092927,864.1594229199221,864.6908011500317,864.4462097259425,0.11715753377313076,864.450066146261,0.15354886724306419,0.15397604703166223,0.15362232914593993,7.794197137294935E-5,0.15360427902221446,4.279048951048951,4.281194931610305,4.280363177934959,5.025592399912023E-4,4.280409775895674,5.9847675506635774E-5,5.987745707781905E-5,5.98645635753572E-5,8.104370185862793E-9,5.986503005009548E-5,15.0,15.0,15.0,0.0,15.0,0.0010127072624528685,0.0010156305717345137,0.001013678200604063,5.380653938158763E-7,0.0010135993125087775,152976.0,153057.0,153026.8,16.190392631430782,153028.0,71496.0,71507.0,71501.78333333334,2.2329707100840674,71502.0,2.5162792649156667,2.520628793600179,2.518060749540057,0.0015184624366524672,2.517191706560077,6.2467866683450115,6.3716295591855,6.328662366219466,0.04102988806355067,6.348356328342231,1.3984644859943771E-5,1.398679646413786E-5,1.3985665172813332E-5,4.3677246443445377E-10,1.3985622779782374E-5,0.9984192770441007,0.9984201727169918,0.9984197822162335,1.9847386445843185E-7,0.9984197730125761,6.55393006993007,6.62151048951049,6.578327884842546,0.015274389632623024,6.571791195699896
-0.13762137278369,-0.13752777428272597,-0.13757100964307606,2.1429789599689195E-5,-0.13757059188400517,863.9543691530204,864.5337396488088,864.1571663853316,0.14992455328008808,864.1168311339918,0.15346646738310193,0.15379172688450593,0.1535818613041378,6.317365154320662E-5,0.1535733722302295,4.280140405834394,4.281131125531439,4.280597132918566,2.2488105643466805E-4,4.280559945180192,5.985708060630428E-5,5.9873447625014875E-5,5.9865435355972434E-5,3.2515636684556723E-9,5.986545937773657E-5,15.0,15.0,15.0,0.0,15.0,0.0010128573363981195,0.0010138617056968777,0.0010133944727811948,2.2218043681712452E-7,0.0010133947550347447,153020.0,153066.0,153041.3,11.724666161986104,153041.5,71496.0,71508.0,71504.65,2.904263376955612,71505.5,2.5170065173002154,2.520642201834862,2.518117356515733,0.0014773961046138696,2.5172329400509876,6.247619047619048,6.375777917628138,6.326967132775361,0.04391649274763408,6.349535011956358,1.3984449292386844E-5,1.3986796464137848E-5,1.3985104487921783E-5,5.680519819974171E-10,1.3984938222219198E-5,0.9984192196708679,0.9984200382567587,0.9984195700760108,2.0062708311609396E-7,0.9984195383465,6.567910385142506,6.605557575588063,6.579371400970705,0.011217249364290777,6.574294464800157
-0.13762714226566394,-0.1375419780602935,-0.1375838231959186,2.12359575822602E-5,-0.13758268392244688,864.2763250326971,864.8448170125895,864.5809366359142,0.12577077006562146,864.6074832262983,0.15377191286191355,0.15606937880657074,0.1539531614406126,2.944147188032896E-4,0.15394351694339797,4.28076406756908,4.281798858932767,4.2810985783330855,2.0002948715052126E-4,4.281061882569025,5.9859002304245476E-5,5.987608702063691E-5,5.986496892826551E-5,2.805588093801126E-9,5.986463545899239E-5,15.0,15.0,15.0,0.0,15.0,0.001012987720616293,0.0010136732522685792,0.001013301918084142,1.3004931858237617E-7,0.0010133077603103778,153063.0,153100.0,153078.35,8.378392305638737,153077.0,71511.0,71518.0,71513.58333333333,1.4531283222410056,71513.0,2.5211913584562677,2.5263238851677317,2.5217225655350726,7.485314417094543E-4,2.5217059954319585,6.246724371792541,6.306946891517745,6.255910569299113,0.010609169267458743,6.253307044237383,1.3982493917615159E-5,1.3983862622533618E-5,1.3983357479723574E-5,2.8413401570171254E-10,1.3983471536643668E-5,0.9984196424399205,0.9984209484826281,0.9984203746564153,2.9921130058222323E-7,0.9984203486481258,6.600964832552611,6.641323955085089,6.606280413130823,0.005465518778223508,6.6055275509731075
-0.13758160193821264,-0.13755206495178451,-0.13756742477070785,7.262735805874887E-6,-0.13756877648216587,864.2260710380667,864.6642430708873,864.3898173908113,0.09722328757257057,864.371570754895,0.15383646434684214,0.15429785355118975,0.15391514778128748,6.942593721782893E-5,0.1538956379276714,4.2802130961869205,4.281159987695405,4.2807625847848065,2.0658266892571966E-4,4.280752532477473,5.984972728042564E-5,5.9865417619834585E-5,5.985700624415837E-5,3.745806684161554E-9,5.98562102255159E-5,15.0,15.0,15.0,0.0,15.0,0.0010129581421316537,0.0010135425536815718,0.0010132428987111796,1.1629624714814693E-7,0.001013269703767852,153054.0,153090.0,153074.68333333332,6.83582702190459,153075.0,71513.0,71521.0,71517.48333333334,1.7897227004771454,71518.0,2.521441854612061,2.5220430934437004,2.521656361414584,1.273711243251558E-4,2.521634867560971,6.245294890796722,6.333421887889932,6.258272005589114,0.018570545388911258,6.2497605517222965,1.3981907411809135E-5,1.3983471536643712E-5,1.3982594940526056E-5,3.4992050447096474E-10,1.3982493917615149E-5,0.9984196342489503,0.9984203214139644,0.9984199374415035,1.5993364068114297E-7,0.9984199428253175,6.605106406778713,6.622939358771795,6.610081119519916,0.0034216333870660622,6.609359814995036
-0.13807147496519967,-0.1375634819100326,-0.13771100465101277,1.786221695080442E-4,-0.13758565736304673,860.0674645594199,864.7579884213442,863.1758664072155,1.5887546893183886,864.2056796540685,0.15329535484605775,0.15423594121925197,0.15367821614025215,2.6861399231561993E-4,0.1538299033450281,4.277403294828406,4.280932339657993,4.279571063235919,0.0011434043895788692,4.280253085325842,5.9819639113745966E-5,5.985811040098987E-5,5.9843412749066556E-5,1.1469234329249213E-8,5.984881194099545E-5,15.0,15.0,15.0,0.0,15.0,0.0010111850335795935,0.0010134470551853873,0.001012735306888199,7.114840234013242E-7,0.0010131209659433045,152930.0,153084.0,153024.23333333334,52.92955557256119,153059.0,71504.0,71520.0,71513.81666666667,5.898841215334285,71517.0,2.5162711342945445,2.5273909395973155,2.5197525246992867,0.0025293602284362235,2.52140385227837,6.105019574944071,6.366201910302488,6.284582120606122,0.051468666854499266,6.254409690382118,1.3982102908277341E-5,1.3985231595435215E-5,1.3983311943085364E-5,1.1534498002898368E-9,1.3982689430485053E-5,0.9984101156276236,0.9984204736317347,0.998417191901632,3.6497063607745377E-6,0.9984196104247993,6.559393617318826,6.647021812080537,6.592773316149331,0.021829022879173255,6.606984060402684
-0.1377322448299893,-0.13760979469773335,-0.13767304871725608,2.672588268567752E-5,-0.13767784302980046,867.3687792716316,867.6832026908854,867.5496425199981,0.06501682223704713,867.5429699580186,0.15357573037027986,0.15395245977244465,0.15372700173826548,7.94367384920865E-5,0.15372655866019758,4.282151295278838,4.283553293815009,4.28277755460457,3.0749070586129725E-4,4.282856244115741,5.986171188690873E-5,5.9887221522152616E-5,5.9875525254176306E-5,5.924281088531192E-9,5.987705768683687E-5,15.0,15.0,15.0,0.0,15.0,0.0010165256631646448,0.0010179770041710604,0.0010172680423064678,2.451001133020942E-7,0.001017254112402135,153149.0,153203.0,153171.43333333332,10.000621449617949,153172.0,71525.0,71536.0,71529.01666666666,3.0945094442616035,71528.0,2.518027653119714,2.5216698355888605,2.519898551786082,0.0015667587720678757,2.5211580672365397,6.229549680540216,6.3516385191813,6.285483031966865,0.04578294690161713,6.30477084253606,1.3978975620666495E-5,1.3981125480601204E-5,1.3980340405075989E-5,6.047957155769043E-10,1.3980539089587293E-5,0.998425885562568,0.9984267177062806,0.9984262202093461,1.4959117537775184E-7,0.9984262205086315,6.572804675157633,6.614696342690974,6.587823993583147,0.01265245878358619,6.5928908529503225
-0.13769799016092593,-0.13754687074558228,-0.13760465154004173,3.887456474832467E-5,-0.13759231407754358,866.3338878082735,867.2382501890672,866.8158605490212,0.197528902405392,866.8698886186597,0.15268357273130861,0.153253616383248,0.15289880023021418,1.259731081612831E-4,0.15287692182310936,4.281229909154438,4.283022560174443,4.282054450963999,3.370696034755812E-4,4.282048594200056,5.9836334667912036E-5,5.9868083479046196E-5,5.9847747418506675E-5,5.703024275750068E-9,5.984713332049589E-5,13.0,13.0,13.0,0.0,13.0,0.0010153854503607688,0.0010162693707474726,0.0010158870931236657,2.2356647050646272E-7,0.0010158793293229165,153161.0,153208.0,153190.78333333333,11.754684124635364,153194.0,71542.0,71555.0,71550.13333333333,2.567506649543949,71550.0,2.5155974842767295,2.521356292279309,2.5171784038451817,0.0015700422411918536,2.5161387244552067,6.243539392584103,6.377477427109832,6.313988341166196,0.04727759742589991,6.34297474611269,1.3975263783103893E-5,1.3977803248441475E-5,1.397621436437425E-5,5.015322789418226E-10,1.3976240391334732E-5,0.9984237111809445,0.9984252719401059,0.9984244836231922,3.633622504186948E-7,0.998424549971952,6.571604265369726,6.616537149885391,6.584710585099049,0.012645645211924215,6.577738793493139
-0.13874111128244018,-0.1375555256136634,-0.13774679352929983,2.7475237027322697E-4,-0.13766088960914818,854.6586349863458,867.0860500444105,865.4451566053168,2.806784780108221,866.5841743997498,0.15144179763142912,0.15582045975309772,0.15395819106268174,0.0013762997712848909,0.1540976613416541,4.273015695537324,4.282592292429366,4.280895524533117,0.002033357696334713,4.281579719762723,5.972236394500649E-5,5.98440982839785E-5,5.9824859766463436E-5,2.5928584162308354E-8,5.983225611158867E-5,13.0,13.0,13.0,0.0,13.0,0.001007590708691241,0.001016506620716767,0.001014969068725741,1.9413664489657065E-6,0.0010157295299963473,152865.0,153244.0,153166.45,81.66559033075416,153194.0,71547.0,71569.0,71558.13333333333,7.317188185202623,71557.0,2.512823379781688,2.5249339797957218,2.5194603411303316,0.003787226684774404,2.51906226403565,6.2403761510193245,6.44072060488323,6.303657012772731,0.04955880441973206,6.32379920174553,1.3972530006008182E-5,1.3976826421792696E-5,1.3974651988524844E-5,1.4289724462277984E-9,1.397487317802592E-5,0.998399495343444,0.9984250378974356,0.9984216100449477,5.7618549308216165E-6,0.9984239009581415,6.56216019790633,6.6373138082329595,6.595885552238236,0.02261454497830578,6.596585744912033
-0.1376580682119301,-0.13757626252997282,-0.13761181370736103,2.0360312543026783E-5,-0.13760867015299766,866.7621184731124,867.3573463189783,867.0102876762207,0.16056573755758977,866.9551875868228,0.15485773097502775,0.1554418521479773,0.15505382050297004,1.0907711390729545E-4,0.15503215135471105,4.281534269545169,4.282959277788647,4.28213522508097,4.2269512579823446E-4,4.282057551756259,5.982465263551887E-5,5.9853812733745786E-5,5.983606733348133E-5,8.193501393397377E-9,5.983390348323809E-5,13.0,13.0,13.0,0.0,13.0,0.0010150796538421617,0.0010164659498239825,0.0010158574473655084,2.509202018873304E-7,0.0010158221702815354,153204.0,153247.0,153226.46666666667,11.19392490605506,153228.0,71558.0,71571.0,71565.45,3.4317806812360625,71565.0,2.5189050972501676,2.5229571875698635,2.521279434314423,0.001392965185707695,2.521926239457268,6.235566174826738,6.371789497219194,6.276830680089785,0.04641290666605577,6.245731213145907,1.3972139553729854E-5,1.3974677883674766E-5,1.3973223144145509E-5,6.700642113759951E-10,1.3973310976035758E-5,0.9984240142421472,0.9984251547332575,0.9984244559582962,2.370935362584056E-7,0.9984244292587381,6.57993515749462,6.614881576189478,6.599362938310445,0.011387724734420061,6.603954309362174
-0.13755518190030758,-0.13740003567231024,-0.13746640463977522,3.7354384935469434E-5,-0.1374631910821491,867.3067453662827,867.8199419906997,867.5155277199752,0.09764127257908485,867.5088874723681,0.15521782761500605,0.15549690395590268,0.1553223254303502,7.757628591010103E-5,0.15530849986590056,4.279833435805712,4.28108228980322,4.280319273569652,3.226808277711188E-4,4.280300173454288,5.980289697499566E-5,5.983259898258893E-5,5.981836873797298E-5,8.581291526611971E-9,5.981959792767296E-5,13.0,13.0,13.0,0.0,13.0,0.0010162129764626478,0.0010174307639928045,0.0010169631047259842,3.126875447369235E-7,0.0010170152716291467,153112.0,153173.0,153141.83333333334,16.3501585195954,153138.5,71547.0,71570.0,71556.26666666666,7.264650111514609,71553.0,2.5186085838469388,2.522461469671776,2.5199080995173864,0.0014668591113205702,2.5191153348216466,6.232802828119105,6.355983843691912,6.3066961249455495,0.04271621363679373,6.330126355490165,1.3972334777141274E-5,1.397682642179269E-5,1.3975016538981233E-5,1.4186764206243651E-9,1.3975654410017746E-5,0.998424313171615,0.998425036938845,0.998424663490812,1.6263090077021167E-7,0.9984246440428559,6.564774442394768,6.617704606440071,6.581438366791724,0.01396037893587546,6.576439013135124
